date,document_id,open_count
06.08.2020,LAW_157620,1
06.08.2020,LAW_159059,1
06.08.2020,LAW_160150,1
06.08.2020,LAW_161709,1
06.08.2020,LAW_162731,1
06.08.2020,LAW_164870,1
06.08.2020,LAW_167621,1
06.08.2020,LAW_200004,1
06.08.2020,LAW_24965,1
06.08.2020,LAW_282432,1
06.08.2020,LAW_286636,2
06.08.2020,LAW_307677,1
06.08.2020,LAW_317634,1
06.08.2020,LAW_329959,1
06.08.2020,LAW_330981,1
06.08.2020,LAW_346719,1
06.08.2020,LAW_353551,1
06.08.2020,LAW_354148,1
06.08.2020,LAW_357759,1
06.08.2020,LAW_357906,1
