date,document_id,open_count
02.03.2020,CMB_16258,1
02.03.2020,CMB_16420,1
02.03.2020,CMB_16918,2
02.03.2020,CMB_17109,2
02.03.2020,CMB_18000,1
02.03.2020,CMB_18053,1
02.03.2020,CMB_18054,1
02.03.2020,CMB_18086,1
02.03.2020,CMB_18359,1
02.03.2020,CMB_18417,1
02.03.2020,CMB_18444,2
02.03.2020,CMB_18598,1
02.03.2020,CMB_18740,1
02.03.2020,CMB_18765,2
02.03.2020,CMB_18817,1
02.03.2020,CMB_18872,1
02.03.2020,CMB_18887,2
02.03.2020,CMB_7590,1
02.03.2020,DOCS_167526,1
02.03.2020,DOCS_73171,1
02.03.2020,DOF_15905,3
02.03.2020,DOF_74041,1
02.03.2020,DOF_91625,2
